Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((!excludeDying) || (!mRemovingUserIds.contains(ui.id))) {     users.add(ui); },182
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,"if (((ui != null) && ui.partial) && (!mRemovingUserIds.contains(userId))) {     VLog.w(LOG_TAG ""getUserInfo: unknown user #"" + userId);     return null; }",204
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((name != null) && (!name.equals(info.name))) {     info.name = name;     writeUserLocked(info);     changed = true; },227
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((!user.partial) && user.isGuest()) {     if (!enable) {         removeUser(user.id);     }     return; },292
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((type == XmlPullParser.START_TAG) && parser.getName().equals(TAG_USER)) {     String id = parser.getAttributeValue(null ATTR_ID);     VUserInfo user = readUser(Integer.parseInt(id));     if (user != null) {         mUsers.put(user.id user);         if (user.isGuest()) {             mGuestEnabled = true;         }         if ((mNextSerialNumber < 0) || (mNextSerialNumber <= user.id)) {             mNextSerialNumber = user.id + 1;         }     } },418
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((type == XmlPullParser.START_TAG) && parser.getName().equals(TAG_NAME)) {     type = parser.next();     if (type == XmlPullParser.TEXT) {         name = parser.getText();     } },624
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VUserManagerService.java,com.lody.virtual.server.pm.VUserManagerService,Logic as Control Flow,if ((mUsers.indexOfKey(i) < 0) && (!mRemovingUserIds.contains(i))) {     break; },873
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/PackageSetting.java,com.lody.virtual.server.pm.PackageSetting,Conditional Operator,this.dependSystem ? ((byte) (1)) : ((byte) (0)),97
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/PackageSetting.java,com.lody.virtual.server.pm.PackageSetting,Conditional Operator,this.skipDexOpt ? ((byte) (1)) : ((byte) (0)),101
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/android/content/SyncStatusInfo.java,android.content.SyncStatusInfo,Conditional Operator,pending ? 1 : 0,62
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/android/content/SyncStatusInfo.java,android.content.SyncStatusInfo,Conditional Operator,initialize ? 1 : 0,63
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/android/content/SyncStatusInfo.java,android.content.SyncStatusInfo,Logic as Control Flow,if ((periodicSyncTimes != null) && (index < periodicSyncTimes.size())) {     return periodicSyncTimes.get(index); } else {     return 0; },139
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/android/content/SyncStatusInfo.java,android.content.SyncStatusInfo,Logic as Control Flow,if ((periodicSyncTimes != null) && (index < periodicSyncTimes.size())) {     periodicSyncTimes.remove(index); },147
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,Infix Operator Precedence,newCap * 3 / 2 + 1,77
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/helper/collection/IntArray.java,com.lody.virtual.helper.collection.IntArray,Conditional Operator,mSize > 0 ? Arrays.copyOf(mData mSize) : EMPTY_ARRAY,53
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VActivityManager.java,com.lody.virtual.client.ipc.VActivityManager,Conditional Operator,token == null ? null : mActivities.get(token),110
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VActivityManager.java,com.lody.virtual.client.ipc.VActivityManager,Conditional Operator,caller != null ? caller.asBinder() : null,178
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VActivityManager.java,com.lody.virtual.client.ipc.VActivityManager,Conditional Operator,caller != null ? caller.asBinder() : null,186
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VActivityManager.java,com.lody.virtual.client.ipc.VActivityManager,Logic as Control Flow,if ((mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess()))) {     synchronized(VActivityManager.class) {         final Object remote = getRemoteInterface();         mRemote = LocalProxyUtils.genProxy(IActivityManager.class remote);     } },52
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/ipc/VActivityManager.java,com.lody.virtual.client.ipc.VActivityManager,Logic as Control Flow,(mRemote == null) || ((!mRemote.asBinder().pingBinder()) && (!VirtualCore.get().isVAppProcess())),53
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/BinderInvocationProxy.java,com.lody.virtual.client.hook.base.BinderInvocationProxy,Logic as Control Flow,return (binder != null) && (getInvocationStub() != binder),43
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/RemoteViewsFixer.java,com.lody.virtual.server.notification.RemoteViewsFixer,Conditional Operator,(isBig) ? notification_max_height : notification_min_height,101
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/RemoteViewsFixer.java,com.lody.virtual.server.notification.RemoteViewsFixer,Conditional Operator,defId == 0 ? 0 : Math.round(context.getResources().getDimension(defId)),270
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/RemoteViewsFixer.java,com.lody.virtual.server.notification.RemoteViewsFixer,Logic as Control Flow,if ((!click) || (pendIntentCompat.findPendIntents() <= 0)) {     layoutId = layout.custom_notification_lite; } else {     layoutId = layout.custom_notification; },173
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/RemoteViewsFixer.java,com.lody.virtual.server.notification.RemoteViewsFixer,Logic as Control Flow,"if ((old != null) && (!old.isRecycled())) {     VLog.v(TAG ""recycle "" + key);     old.recycle(); }",196
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/notification/ReflectionActionCompat.java,com.lody.virtual.server.notification.ReflectionActionCompat,Logic as Control Flow,return (ReflectionActionClass != null) && ReflectionActionClass.isInstance(object),39
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/gms/FakeGms.java,io.virtualapp.gms.FakeGms,Logic as Control Flow,if (((activity == null) || (dialog == null)) || TextUtils.isEmpty(msg)) {     return; },366
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/gms/FakeGms.java,io.virtualapp.gms.FakeGms,Type Conversion,(int) ((sum * 1.0) / toal * 100),402
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/bluetooth/BluetoothStub.java,com.lody.virtual.client.hook.proxies.bluetooth.BluetoothStub,Conditional Operator,"(VERSION.SDK_INT >= 17) ? ""bluetooth_manager"" : ""bluetooth""",17
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/AmsTask.java,com.lody.virtual.client.stub.AmsTask,Conditional Operator,(handler == null) ? VirtualRuntime.getUIHandler() : handler,189
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/stub/ChooserActivity.java,com.lody.virtual.client.stub.ChooserActivity,Logic as Control Flow,return TextUtils.equals(ACTION intent.getAction()) || TextUtils.equals(ACTION_CHOOSER intent.getAction()),27
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,"if ((methodProxy != null) && (!TextUtils.isEmpty(methodProxy.getMethodName()))) {     if (mInternalMethodProxies.containsKey(methodProxy.getMethodName())) {         VLog.w(TAG ""The Hook(%s %s) you added has been in existence."" methodProxy.getMethodName() methodProxy.getClass().getName());         return methodProxy;     }     mInternalMethodProxies.put(methodProxy.getMethodName() methodProxy); }",94
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,boolean useProxy = (methodProxy != null) && methodProxy.isEnable(),170
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,boolean mightLog = (mInvocationLoggingCondition != Condition.NEVER) || ((methodProxy != null) && (methodProxy.getInvocationLoggingCondition() != Condition.NEVER)),171
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,(mInvocationLoggingCondition != Condition.NEVER) || ((methodProxy != null) && (methodProxy.getInvocationLoggingCondition() != Condition.NEVER)),172
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,if (useProxy && methodProxy.beforeCall(mBaseInterface method args)) {     res = methodProxy.call(mBaseInterface method args);     res = methodProxy.afterCall(mBaseInterface method args res); } else {     res = method.invoke(mBaseInterface args); },185
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/MethodInvocationStub.java,com.lody.virtual.client.hook.base.MethodInvocationStub,Logic as Control Flow,if ((exception instanceof InvocationTargetException) && (((InvocationTargetException) (exception)).getTargetException() != null)) {     exception = ((InvocationTargetException) (exception)).getTargetException(); },195
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/base/ReplaceUidMethodProxy.java,com.lody.virtual.client.hook.base.ReplaceUidMethodProxy,Logic as Control Flow,if ((uid == getVUid()) || (uid == getBaseVUid())) {     args[index] = getRealUid(); },16
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Infix Operator Precedence,processName == null || ps.appId == VUserHandle.getAppId(vuid) && p.info.processName.equals(processName),607
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,v1 > v2 ? -1 : 1,56
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,v1 > v2 ? -1 : 1,61
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,r1.isDefault ? -1 : 1,64
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,v1 > v2 ? -1 : 1,69
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,v1 > v2 ? -1 : v1 < v2 ? 1 : 0,79
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,v1 < v2 ? 1 : 0,79
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.KITKAT) ? new ProviderIntentResolver() : null,88
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,(defaultOnly) ? PackageManager.MATCH_DEFAULT_ONLY : 0,822
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Conditional Operator,(defaultOnly) ? PackageManager.MATCH_DEFAULT_ONLY : 0,954
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,"if (""android.permission.INTERACT_ACROSS_USERS"".equals(permName) || ""android.permission.INTERACT_ACROSS_USERS_FULL"".equals(permName)) {     return PackageManager.PERMISSION_DENIED; }",238
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,if ((processName == null) || ((ps.appId == VUserHandle.getAppId(vuid)) && p.info.processName.equals(processName))) {     ProviderInfo providerInfo = PackageParserEx.generateProviderInfo(p flags ps.readUserState(userId) userId);     finalList.add(providerInfo); },607
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,(processName == null) || ((ps.appId == VUserHandle.getAppId(vuid)) && p.info.processName.equals(processName)),607
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,if ((intentFilters != null) && (intentFilters.size() > 0)) {     VPackage[] array = new VPackage.ActivityIntentInfo[intentFilters.size()];     intentFilters.toArray(array);     listCut.add(array); },845
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,"if ((intent.filter.getPriority() > 0) && ""activity"".equals(type)) {     intent.filter.setPriority(0);     Log.w(TAG (((""Package "" + a.info.applicationInfo.packageName) + "" has activity "") + a.className) + "" with priority > 0 forcing to 0""); }",860
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,if (ObjectsCompat.equals(destAi.name filterAi.name) && ObjectsCompat.equals(destAi.packageName filterAi.packageName)) {     return false; },883
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,if ((intentFilters != null) && (intentFilters.size() > 0)) {     VPackage[] array = new VPackage.ServiceIntentInfo[intentFilters.size()];     intentFilters.toArray(array);     listCut.add(array); },976
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/pm/VPackageManagerService.java,com.lody.virtual.server.pm.VPackageManagerService,Logic as Control Flow,if (ObjectsCompat.equals(destAi.name filterSi.name) && ObjectsCompat.equals(destAi.packageName filterSi.packageName)) {     return false; },1010
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/delegate/MyTaskDescDelegate.java,io.virtualapp.delegate.MyTaskDescDelegate,Conditional Operator,"(oldTaskDescription.getLabel() != null) ? oldTaskDescription.getLabel() : """"",22
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/sys/ShareBridgeActivity.java,io.virtualapp.sys.ShareBridgeActivity,Logic as Control Flow,if ((mShareComponents == null) || (mShareComponents.size() == 0)) {     finish();     return; },56
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/job/VJobSchedulerService.java,com.lody.virtual.server.job.VJobSchedulerService,Infix Operator Precedence,31 * result + (packageName != null ? packageName.hashCode() : 0),105
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/job/VJobSchedulerService.java,com.lody.virtual.server.job.VJobSchedulerService,Infix Operator Precedence,31 * result + clientJobId,106
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/job/VJobSchedulerService.java,com.lody.virtual.server.job.VJobSchedulerService,Conditional Operator,(packageName != null ? packageName.hashCode() : 0),105
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/job/VJobSchedulerService.java,com.lody.virtual.server.job.VJobSchedulerService,Logic as Control Flow,if ((o == null) || (getClass() != o.getClass()))     return false; ,93
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/server/job/VJobSchedulerService.java,com.lody.virtual.server.job.VJobSchedulerService,Logic as Control Flow,return ((vuid == jobId.vuid) && (clientJobId == jobId.clientJobId)) && TextUtils.equals(packageName jobId.packageName),97
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/ProviderHook.java,com.lody.virtual.client.hook.providers.ProviderHook,Conditional Operator,(VERSION.SDK_INT >= VERSION_CODES.JELLY_BEAN_MR2) ? 1 : 0,157
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/providers/ProviderHook.java,com.lody.virtual.client.hook.providers.ProviderHook,Logic as Control Flow,if ((provider instanceof Proxy) && (Proxy.getInvocationHandler(provider) instanceof ProviderHook)) {     return provider; },96
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/DragSelectRecyclerView.java,io.virtualapp.widgets.DragSelectRecyclerView,Logic as Control Flow,"if ((v.getTag() == null) || (!(v.getTag() instanceof ViewHolder)))     throw new IllegalStateException(""Make sure your adapter makes a call to super.onBindViewHolder() and doesn't override itemView tags.""); ",181
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/DragSelectRecyclerView.java,io.virtualapp.widgets.DragSelectRecyclerView,Logic as Control Flow,"if ((e.getY() >= mHotspotTopBoundStart) && (e.getY() <= mHotspotTopBoundEnd)) {     mInBottomHotspot = false;     if (!mInTopHotspot) {         mInTopHotspot = true;         LOG(""Now in TOP hotspot"");         mAutoScrollHandler.removeCallbacks(mAutoScrollRunnable);         mAutoScrollHandler.postDelayed(mAutoScrollRunnable AUTO_SCROLL_DELAY);     }     final float simulatedFactor = mHotspotTopBoundEnd - mHotspotTopBoundStart;     final float simulatedY = e.getY() - mHotspotTopBoundStart;     mAutoScrollVelocity = ((int) (simulatedFactor - simulatedY)) / 2;     LOG(""Auto scroll velocity = %d"" mAutoScrollVelocity); } else if ((e.getY() >= mHotspotBottomBoundStart) && (e.getY() <= mHotspotBottomBoundEnd)) {     mInTopHotspot = false;     if (!mInBottomHotspot) {         mInBottomHotspot = true;         LOG(""Now in BOTTOM hotspot"");         mAutoScrollHandler.removeCallbacks(mAutoScrollRunnable);         mAutoScrollHandler.postDelayed(mAutoScrollRunnable AUTO_SCROLL_DELAY);     }     final float simulatedY = e.getY() + mHotspotBottomBoundEnd;     final float simulatedFactor = mHotspotBottomBoundStart + mHotspotBottomBoundEnd;     mAutoScrollVelocity = ((int) (simulatedY - simulatedFactor)) / 2;     LOG(""Auto scroll velocity = %d"" mAutoScrollVelocity); } else if (mInTopHotspot || mInBottomHotspot) {     LOG(""Left the hotspot"");     mAutoScrollHandler.removeCallbacks(mAutoScrollRunnable);     mInTopHotspot = false;     mInBottomHotspot = false; }",227
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/DragSelectRecyclerView.java,io.virtualapp.widgets.DragSelectRecyclerView,Logic as Control Flow,"if ((e.getY() >= mHotspotBottomBoundStart) && (e.getY() <= mHotspotBottomBoundEnd)) {     mInTopHotspot = false;     if (!mInBottomHotspot) {         mInBottomHotspot = true;         LOG(""Now in BOTTOM hotspot"");         mAutoScrollHandler.removeCallbacks(mAutoScrollRunnable);         mAutoScrollHandler.postDelayed(mAutoScrollRunnable AUTO_SCROLL_DELAY);     }     final float simulatedY = e.getY() + mHotspotBottomBoundEnd;     final float simulatedFactor = mHotspotBottomBoundStart + mHotspotBottomBoundEnd;     mAutoScrollVelocity = ((int) (simulatedY - simulatedFactor)) / 2;     LOG(""Auto scroll velocity = %d"" mAutoScrollVelocity); } else if (mInTopHotspot || mInBottomHotspot) {     LOG(""Left the hotspot"");     mAutoScrollHandler.removeCallbacks(mAutoScrollRunnable);     mInTopHotspot = false;     mInBottomHotspot = false; }",241
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/DragSelectRecyclerView.java,io.virtualapp.widgets.DragSelectRecyclerView,Type Conversion,(int) (simulatedFactor - simulatedY),238
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/app/src/main/java/io/virtualapp/widgets/DragSelectRecyclerView.java,io.virtualapp.widgets.DragSelectRecyclerView,Type Conversion,(int) (simulatedY - simulatedFactor),252
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Conditional Operator,(slice) ? getList.call(_hostResult) : ((List) (_hostResult)),451
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Conditional Operator,(slice) ? getList.call(_hostResult) : ((List) (_hostResult)),534
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Conditional Operator,(slice) ? getList.call(_hostResult) : ((List) (_hostResult)),1107
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Conditional Operator,(slice) ? getList.call(_hostResult) : ((List) (_hostResult)),1211
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info == null) || (!isVisiblePackage(info.applicationInfo))) {     return null; },168
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info == null) || (!isVisiblePackage(info.applicationInfo))) {     return null; },230
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info != null) && isVisiblePackage(info.applicationInfo)) {     return info; },426
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if (((info == null) || (info.serviceInfo == null)) || (!isVisiblePackage(info.serviceInfo.applicationInfo))) {     iterator.remove(); },457
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if (((info == null) || (info.activityInfo == null)) || (!isVisiblePackage(info.activityInfo.applicationInfo))) {     iterator.remove(); },540
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info == null) || (!isVisiblePackage(info))) {     return null; },985
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info == null) || (!isVisiblePackage(info.applicationInfo))) {     return null; },1016
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if (((info == null) || (info.activityInfo == null)) || (!isVisiblePackage(info.activityInfo.applicationInfo))) {     iterator.remove(); },1113
/home/jovyan/work/workspace/Qualificacao/repos/VirtualXposed/VirtualApp/lib/src/main/java/com/lody/virtual/client/hook/proxies/pm/MethodProxies.java,com.lody.virtual.client.hook.proxies.pm.MethodProxies,Logic as Control Flow,if ((info == null) || (!isVisiblePackage(info.applicationInfo))) {     return null; },1144
